id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3303302,33188750,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055300,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33055467,urbana,estadual,24.0,40.0,15.0,17.0,,81.3,5.3,5.3,5.3,5.3,,72.2,72.5,80.0,64.7,,,,,,,100.0
3303302,33055610,urbana,estadual,29.9,32.3,25.6,31.1,,87.4,7.1,8.8,7.3,5.2,,37.8,40.6,40.0,33.1,,,,,,,100.0
3303302,33055629,urbana,estadual,29.1,32.5,24.5,27.0,,82.4,5.5,5.7,5.3,5.3,,61.4,68.5,61.2,44.4,,,,,,,100.0
3303302,33055637,urbana,estadual,27.4,26.0,32.0,25.0,,83.3,9.6,9.6,9.6,9.6,,21.9,28.2,18.8,16.0,,,,,,,100.0
3303302,33055645,urbana,estadual,22.0,24.8,20.8,19.0,,78.2,5.2,5.2,5.2,5.1,,60.2,61.3,62.7,54.4,,,,,,,100.0
3303302,33055653,urbana,estadual,32.1,34.7,29.3,30.7,,97.3,5.5,5.7,5.3,5.3,,51.6,60.6,47.0,37.0,,,,,,,100.0
3303302,33055661,urbana,estadual,24.3,26.5,29.0,15.0,,88.4,5.8,6.3,5.3,5.3,,64.9,73.6,62.1,40.0,,,,,,,100.0
3303302,33055670,urbana,estadual,23.3,23.0,24.5,22.5,,89.5,5.5,5.8,5.3,5.3,,45.4,53.6,46.9,31.1,,,,,,,100.0
3303302,33055696,urbana,estadual,25.7,26.0,19.5,31.5,,80.5,8.0,7.5,9.3,7.9,,43.9,59.0,33.3,31.7,,,,,,,100.0
3303302,33055700,urbana,estadual,32.1,32.0,35.5,29.0,,89.7,5.4,5.6,5.3,5.3,,52.5,63.3,47.9,34.5,,,,,,,100.0
3303302,33055726,urbana,estadual,31.5,35.5,29.4,28.3,,84.6,5.5,5.9,5.2,5.2,,44.0,52.6,39.5,33.6,,,,,,,100.0
3303302,33055734,urbana,estadual,23.1,27.0,21.3,19.7,,92.0,5.7,6.2,5.3,5.3,,43.3,50.0,40.6,33.9,,,,,,,100.0
3303302,33055742,urbana,estadual,18.3,19.7,13.5,21.0,,77.9,5.3,5.8,4.9,5.0,,68.8,74.6,66.7,61.9,,,,,,,100.0
3303302,33055750,urbana,estadual,31.7,34.3,33.7,24.8,,82.9,5.2,5.3,5.1,5.1,,62.5,70.3,58.9,50.3,,,,,,,100.0
3303302,33055769,urbana,estadual,33.0,36.6,31.0,28.6,,90.0,5.1,5.1,5.1,5.1,,60.9,67.2,59.4,46.9,,,,,,,100.0
3303302,33055785,urbana,estadual,26.3,28.0,27.5,23.5,,73.9,5.8,6.8,5.3,5.3,,31.6,42.9,29.1,21.3,,,,,,,100.0
3303302,33056358,urbana,estadual,19.5,26.0,18.0,8.0,,73.3,6.0,6.4,5.3,5.3,,60.3,63.5,66.7,25.0,,,,,,,100.0
3303302,33056390,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056404,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056420,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056439,urbana,estadual,17.7,33.0,9.0,11.0,,64.7,5.3,5.3,5.3,5.3,,60.4,60.6,66.7,54.5,,,,,,,100.0
3303302,33056471,urbana,estadual,14.8,13.5,13.0,22.0,,65.7,5.7,6.0,5.3,5.3,,58.4,64.8,38.5,54.5,,,,,,,100.0
3303302,33056480,urbana,estadual,31.0,35.0,23.5,34.0,,92.9,9.0,9.3,8.5,8.5,,43.0,49.5,40.4,26.5,,,,,,,100.0
3303302,33056498,urbana,estadual,26.1,28.0,22.6,27.6,,96.6,5.3,5.3,5.3,5.3,,42.2,55.6,41.8,18.1,,,,,,,100.0
3303302,33056501,urbana,estadual,25.0,36.0,17.0,22.0,,91.2,5.3,5.3,5.3,5.3,,60.0,75.0,35.3,54.5,,,,,,,100.0
3303302,33056510,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056560,urbana,estadual,22.3,27.0,22.0,15.5,,83.8,5.9,6.6,5.3,5.3,,48.1,55.6,40.9,38.7,,,,,,,100.0
3303302,33056579,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056595,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33057010,urbana,estadual,26.1,34.0,21.7,24.8,,87.2,11.3,11.3,11.3,11.3,,17.5,14.3,17.5,21.2,,,,,,,100.0
3303302,33057117,urbana,estadual,26.6,26.8,31.7,21.3,,87.6,11.3,11.3,11.3,11.3,,42.7,44.0,43.2,39.1,,,,,,,100.0
3303302,33057508,urbana,estadual,41.5,42.0,41.9,40.4,,94.5,5.2,5.2,5.2,5.2,,33.2,39.4,29.6,28.2,,,,,,,100.0
3303302,33057702,urbana,estadual,27.3,24.9,26.4,35.0,,82.5,7.5,7.7,7.5,7.0,,47.0,52.8,41.7,42.9,,,,,,,100.0
3303302,33057737,urbana,estadual,30.2,34.5,31.3,24.8,,92.6,5.1,5.1,5.1,5.2,,56.6,63.8,63.2,38.4,,,,,,,100.0
3303302,33057745,urbana,estadual,26.0,26.0,,,,100.0,5.3,5.3,,,,50.0,50.0,,,,,,,,,100.0
3303302,33096805,urbana,estadual,29.9,34.5,25.3,27.5,,99.0,9.8,9.8,9.8,9.8,,8.9,11.6,6.6,5.5,,,,,,,100.0
3303302,33102490,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33102503,urbana,estadual,32.3,32.6,30.8,34.2,,96.2,5.3,5.3,5.3,5.3,,35.0,45.6,34.6,19.3,,,,,,,100.0
3303302,33102520,urbana,estadual,28.7,29.3,24.0,36.0,,80.0,5.9,6.4,5.3,5.3,,47.1,48.9,41.7,50.0,,,,,,,100.0
3303302,33108579,urbana,estadual,35.0,39.5,30.0,36.0,,69.1,5.3,5.3,5.3,5.3,,50.3,60.8,46.7,33.3,,,,,,,100.0
3303302,33153795,urbana,estadual,25.0,27.5,33.0,18.5,,54.2,6.2,6.2,6.2,6.2,,28.8,29.1,24.2,32.4,,,,,,,90.5
3303302,33154406,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33172358,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33172919,urbana,estadual,25.6,32.8,19.0,21.0,,89.8,9.8,9.8,9.8,9.8,,12.6,11.5,15.8,11.9,,,,,,,100.0
3303302,33055483,urbana,federal,29.3,29.5,29.0,29.0,,94.8,9.5,9.5,9.5,9.5,,16.2,10.2,24.1,20.7,,,,,,,100.0
3303302,33155216,urbana,federal,32.3,35.0,30.3,32.0,,84.9,5.0,5.0,5.0,5.0,,14.2,13.7,15.4,13.5,,,,,,,98.0
3303302,33182647,urbana,federal,27.4,,,,,56.4,5.0,,,,,,,,,,,,,,,100.0
3303302,33055238,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056323,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056366,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056374,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056382,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056447,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056463,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056528,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056587,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056609,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056633,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056641,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056650,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056676,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056684,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056706,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056714,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056722,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056730,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056749,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056757,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056765,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056773,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056790,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056803,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056811,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056820,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056838,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056846,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056862,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056870,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056889,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056897,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056900,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056919,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056927,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056935,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057249,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057281,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057338,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057419,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057478,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057664,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057788,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057800,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33102554,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104905,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104913,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104921,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104948,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104964,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33105197,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33110956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33128383,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33136408,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33138273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146624,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146640,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33149496,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33149607,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33152632,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33153094,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154635,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154643,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33155275,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33157995,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33158266,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162301,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162310,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162360,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33167630,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33167648,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171424,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171700,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171734,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171742,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171769,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173524,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173532,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173540,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33175861,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33178895,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33184836,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33186901,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33212805,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33213003,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33214417,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33439737,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33519277,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33055149,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055157,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055190,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055297,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055378,urbana,privada,28.7,,30.5,25.0,,61.3,6.3,,6.2,6.5,,8.1,,8.2,8.0,,,,,,,92.9
3303302,33055459,urbana,privada,19.3,20.0,16.0,22.0,,55.0,5.5,5.5,5.5,5.5,,24.1,40.0,12.5,18.2,,,,,,,100.0
3303302,33055491,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055793,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055815,urbana,privada,26.3,28.0,17.0,34.0,,92.3,5.6,5.6,5.6,5.6,,16.5,14.3,11.8,20.6,,,,,,,100.0
3303302,33055866,urbana,privada,27.3,21.0,41.0,26.0,,68.8,9.8,9.8,9.8,9.8,,3.7,7.1,2.4,0.0,,,,,,,100.0
3303302,33055874,urbana,privada,26.0,20.0,30.0,28.0,,91.7,5.6,5.3,5.8,5.5,,10.3,5.0,23.3,0.0,,,,,,,100.0
3303302,33055882,urbana,privada,31.6,30.0,39.0,26.5,,83.9,4.7,4.7,4.7,4.7,,12.7,7.8,17.9,13.2,,,,,,,100.0
3303302,33055890,urbana,privada,25.3,21.0,25.0,30.0,,87.5,6.3,6.3,6.3,6.3,,6.6,4.8,4.0,10.0,,,,,,,100.0
3303302,33055920,urbana,privada,25.0,23.5,21.0,36.0,,82.4,5.5,5.5,5.5,5.5,,7.2,8.5,7.1,5.6,,,,,,,96.2
3303302,33055939,urbana,privada,28.3,34.0,20.0,31.0,,70.5,5.4,5.4,5.4,5.4,,10.6,11.8,10.0,9.7,,,,,,,100.0
3303302,33055947,urbana,privada,33.9,36.7,32.3,32.0,,72.6,5.5,5.5,5.5,5.5,,6.3,7.3,6.2,4.7,,,,,,,100.0
3303302,33055955,urbana,privada,29.1,25.5,31.0,32.5,,86.6,5.4,5.4,5.4,5.4,,7.2,8.8,7.3,4.6,,,,,,,97.1
3303302,33055980,urbana,privada,17.8,15.5,12.5,33.0,,62.9,5.2,4.8,5.3,5.5,,39.3,48.4,40.0,30.3,,,,,,,83.3
3303302,33056013,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056021,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056064,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056072,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056293,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056943,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057052,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057109,urbana,privada,32.1,31.8,33.2,31.3,,85.3,10.3,10.3,10.3,10.3,,2.3,2.1,2.4,2.4,,,,,,,100.0
3303302,33057141,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057176,urbana,privada,9.3,18.0,5.0,5.0,,57.9,4.5,4.5,4.5,4.5,,25.0,27.8,20.0,20.0,,,,,,,80.0
3303302,33057206,urbana,privada,31.6,34.3,33.0,27.3,,94.0,6.3,5.5,5.5,8.2,,0.0,0.0,0.0,0.0,,,,,,,100.0
3303302,33057214,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057222,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057427,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057443,urbana,privada,17.0,13.0,18.0,20.0,,37.5,4.7,4.7,4.7,4.7,,5.9,7.7,11.1,0.0,,,,,,,90.0
3303302,33057451,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057583,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057613,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33057818,urbana,privada,13.3,15.0,14.0,11.0,,75.8,5.7,5.7,5.7,5.7,,17.5,6.7,21.4,27.3,,,,,,,93.3
3303302,33094497,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33100438,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33100527,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33101841,urbana,privada,14.0,8.0,17.0,17.0,,61.9,4.7,4.7,4.7,4.7,,28.6,25.0,17.6,41.2,,,,,,,81.3
3303302,33104930,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33104980,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33110263,urbana,privada,13.7,9.0,18.0,14.0,,81.1,5.6,5.5,5.5,5.7,,26.8,22.2,22.2,35.7,,,,,,,100.0
3303302,33110506,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33111022,urbana,privada,13.0,13.0,16.0,10.0,,70.0,5.9,5.8,5.8,6.2,,25.6,23.1,31.3,20.0,,,,,,,84.6
3303302,33111375,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33114994,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33115079,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33115400,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33117802,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121680,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121729,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121737,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33121753,urbana,privada,20.3,22.0,20.0,19.0,,66.7,5.6,5.6,5.6,5.6,,8.2,9.1,15.0,0.0,,,,,,,83.3
3303302,33121788,urbana,privada,12.0,,7.0,17.0,,72.7,5.5,,5.5,5.5,,20.8,,42.9,11.8,,,,,,,100.0
3303302,33126020,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33130744,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33131856,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33131961,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137439,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137609,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33137773,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138265,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138702,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138788,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33138818,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33139946,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33139954,urbana,privada,28.3,29.0,25.0,31.0,,91.9,5.5,5.5,5.5,5.5,,4.7,6.9,4.0,3.2,,,,,,,100.0
3303302,33140227,urbana,privada,40.3,39.0,33.0,49.0,,84.6,5.9,5.9,5.9,5.9,,9.1,10.3,6.1,10.2,,,,,,,100.0
3303302,33140502,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33141169,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143650,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143676,urbana,privada,25.2,16.5,27.5,38.0,,91.9,5.6,5.6,5.6,5.7,,6.3,9.1,3.6,7.9,,,,,,,100.0
3303302,33143684,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143714,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143773,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143790,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143803,urbana,privada,11.0,16.0,7.0,10.0,,72.7,5.3,5.3,5.3,5.3,,21.2,25.0,28.6,10.0,,,,,,,86.7
3303302,33143838,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33143846,urbana,privada,37.3,40.0,42.0,30.0,,70.7,5.5,5.5,5.5,5.5,,19.6,25.0,21.4,10.0,,,,,,,100.0
3303302,33146616,urbana,privada,7.0,12.0,1.0,8.0,,80.6,6.3,6.3,6.3,6.3,,19.0,25.0,0.0,12.5,,,,,,,100.0
3303302,33146632,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33146918,urbana,privada,23.0,31.0,21.0,17.0,,80.9,5.9,5.9,5.9,5.9,,14.5,19.4,19.0,0.0,,,,,,,88.2
3303302,33147051,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147850,urbana,privada,19.0,20.0,17.0,20.0,,100.0,5.6,5.6,5.6,5.6,,3.5,0.0,11.8,0.0,,,,,,,100.0
3303302,33147868,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147876,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33147884,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149135,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33149941,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33150931,urbana,privada,30.7,27.0,43.0,29.0,,70.9,5.9,5.5,5.5,6.1,,6.0,7.4,7.0,5.5,,,,,,,87.9
3303302,33150966,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33151865,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33152780,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33153019,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33153442,urbana,privada,34.3,29.0,32.0,42.0,,65.0,5.8,5.5,5.5,6.3,,24.3,17.2,31.3,23.8,,,,,,,100.0
3303302,33153450,urbana,privada,35.0,34.6,35.5,,,84.9,6.0,6.0,6.0,,,2.5,3.5,1.4,,,,,,,,100.0
3303302,33153515,urbana,privada,13.0,17.0,11.0,11.0,,69.2,5.5,5.5,5.5,5.5,,35.9,41.2,45.5,18.2,,,,,,,92.9
3303302,33154651,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154686,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154694,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155232,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155240,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155259,urbana,privada,29.6,28.0,31.5,29.0,,88.1,5.5,5.5,5.5,5.5,,4.7,3.6,7.9,0.0,,,,,,,100.0
3303302,33155267,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155356,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155372,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155380,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155399,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155402,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155429,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155470,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155518,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155534,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155542,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155550,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155615,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155623,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155631,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155658,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155712,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155763,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33156840,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33159033,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33159327,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160163,urbana,privada,31.7,37.0,33.0,25.0,,93.7,6.5,6.0,6.0,8.0,,0.0,0.0,0.0,0.0,,,,,,,100.0
3303302,33160490,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160546,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33161429,urbana,privada,33.7,41.0,32.0,28.0,,65.5,6.3,6.3,6.3,6.3,,4.5,2.4,6.3,5.4,,,,,,,88.0
3303302,33162328,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162352,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162581,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162808,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33164991,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165262,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165386,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165750,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165920,urbana,privada,32.2,27.0,37.8,31.0,,65.8,6.3,6.2,6.3,6.3,,3.1,4.6,2.0,3.2,,,,,,,82.9
