id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3301702,33050791,rural,estadual,23.6,29.0,23.0,18.7,,75.7,5.6,6.3,5.1,5.1,,45.8,48.3,50.7,35.7,,,,,,,100.0
3301702,33097810,rural,estadual,30.4,25.0,42.0,29.5,,75.0,5.4,6.2,4.9,4.8,,52.3,57.0,46.4,52.5,,,,,,,100.0
3301702,33101620,rural,estadual,10.7,14.0,9.0,9.0,,68.6,6.9,9.1,5.3,5.3,,53.1,57.1,44.4,55.6,,,,,,,100.0
3301702,33050902,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050929,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050945,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050953,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050961,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050970,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050988,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050996,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051020,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051038,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33104999,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33117985,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144133,rural,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33110549,rural,privada,29.7,27.0,36.0,26.0,,64.9,5.3,5.3,5.3,5.3,,4.5,11.1,0.0,3.8,,,,,,,100.0
3301702,33163421,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33163537,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33183651,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33187355,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33520267,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3301702,33048274,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048282,urbana,estadual,35.5,38.9,29.8,38.3,,79.4,5.3,5.8,4.8,4.8,,72.4,76.5,69.8,68.0,,,,,,,100.0
3301702,33048304,urbana,estadual,24.9,24.8,26.0,23.5,,74.3,7.4,8.1,7.2,6.4,,50.4,57.6,46.2,42.6,,,,,,,100.0
3301702,33048312,urbana,estadual,24.0,22.5,28.0,23.0,,76.0,9.3,9.3,9.3,9.3,,50.0,57.8,39.3,47.8,,,,,,,100.0
3301702,33048320,urbana,estadual,32.3,33.0,32.0,31.0,,77.6,5.8,6.5,5.0,5.0,,67.5,72.1,70.8,50.0,,,,,,,100.0
3301702,33048339,urbana,estadual,21.0,23.5,14.0,23.0,,78.7,7.6,8.3,9.3,5.3,,40.5,51.1,28.6,26.1,,,,,,,100.0
3301702,33048347,urbana,estadual,23.7,32.0,26.0,13.0,,68.6,7.1,9.3,5.3,5.3,,33.8,37.5,34.6,23.1,,,,,,,100.0
3301702,33048444,urbana,estadual,37.9,40.3,34.8,37.3,,77.6,5.3,5.3,5.3,5.3,,40.6,52.1,29.5,29.5,,,,,,,100.0
3301702,33048452,urbana,estadual,31.5,35.5,27.3,29.3,,77.6,4.9,5.0,4.9,4.5,,44.9,51.6,45.0,28.4,,,,,,,100.0
3301702,33048460,urbana,estadual,29.4,31.7,25.0,32.5,,76.1,5.0,5.0,5.1,4.8,,49.4,51.6,46.7,49.2,,,,,,,100.0
3301702,33048479,urbana,estadual,39.0,39.8,37.9,39.1,,79.7,5.3,5.3,5.3,5.3,,36.3,43.6,34.7,28.5,,,,,,,100.0
3301702,33048487,urbana,estadual,30.8,36.0,32.0,26.0,,64.8,5.3,5.3,5.3,5.3,,44.7,44.4,53.1,34.6,,,,,,,100.0
3301702,33048495,urbana,estadual,21.4,22.0,18.0,25.5,,72.8,5.8,6.5,5.3,5.3,,50.3,59.1,40.7,45.1,,,,,,,100.0
3301702,33048509,urbana,estadual,30.4,35.0,31.3,25.0,,66.0,5.5,6.4,5.0,4.9,,57.3,57.1,60.6,53.3,,,,,,,100.0
3301702,33048517,urbana,estadual,27.9,33.0,24.8,26.0,,82.4,5.1,5.1,5.1,5.0,,51.0,62.1,41.4,46.2,,,,,,,100.0
3301702,33048797,urbana,estadual,23.6,24.8,23.5,21.5,,86.7,5.9,6.4,5.3,5.3,,43.9,46.5,44.7,37.2,,,,,,,100.0
3301702,33048835,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048843,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048860,urbana,estadual,32.3,36.8,30.4,28.0,,82.2,5.1,5.1,5.1,5.1,,59.0,63.0,57.9,52.4,,,,,,,100.0
3301702,33048878,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048886,urbana,estadual,31.2,31.3,32.0,30.3,,80.1,4.9,4.9,4.9,4.8,,51.3,64.0,47.7,42.1,,,,,,,100.0
3301702,33048908,urbana,estadual,32.3,34.8,29.8,32.5,,77.9,5.0,5.1,5.0,4.9,,26.0,25.9,29.4,23.1,,,,,,,100.0
3301702,33048916,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048932,urbana,estadual,29.1,34.7,28.3,24.7,,72.3,5.3,5.3,5.3,5.3,,34.4,46.2,31.0,23.0,,,,,,,100.0
3301702,33048940,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33048959,urbana,estadual,34.9,36.6,33.8,34.2,,80.9,4.9,4.9,4.9,4.9,,41.1,47.7,40.4,33.7,,,,,,,100.0
3301702,33048975,urbana,estadual,30.6,32.0,24.0,41.0,,71.9,5.3,5.3,5.3,5.3,,28.8,40.6,22.9,17.1,,,,,,,100.0
3301702,33048991,urbana,estadual,25.4,28.0,23.5,24.8,,83.5,5.3,5.3,5.3,5.3,,31.1,33.9,28.7,30.3,,,,,,,100.0
3301702,33049017,urbana,estadual,35.8,37.3,36.3,32.8,,83.1,5.1,5.1,5.1,5.0,,42.6,47.7,40.3,36.0,,,,,,,100.0
3301702,33049025,urbana,estadual,22.1,23.7,17.7,31.0,,65.8,5.3,5.3,5.3,5.3,,44.5,47.9,45.3,35.5,,,,,,,100.0
3301702,33049033,urbana,estadual,27.3,25.5,37.0,21.0,,68.9,6.1,7.1,5.3,5.3,,37.6,45.1,24.3,42.9,,,,,,,100.0
3301702,33049475,urbana,estadual,31.4,33.8,30.8,29.3,,80.2,9.4,9.6,8.7,10.2,,27.5,27.2,30.4,23.5,,,,,,,99.0
3301702,33049688,urbana,estadual,31.2,30.2,31.0,33.7,,82.4,5.5,5.9,5.3,5.3,,45.8,54.1,45.2,31.7,,,,,,,98.2
3301702,33049696,urbana,estadual,34.8,37.3,35.0,30.0,,71.3,5.3,5.3,5.3,5.3,,43.7,49.4,41.7,34.2,,,,,,,97.2
3301702,33049700,urbana,estadual,25.9,36.0,20.7,23.5,,63.8,6.3,6.8,5.9,5.9,,43.6,55.6,33.9,38.3,,,,,,,100.0
3301702,33049718,urbana,estadual,34.1,38.4,32.3,30.5,,76.2,5.7,6.6,5.0,5.0,,60.0,63.5,56.6,58.2,,,,,,,100.0
3301702,33049726,urbana,estadual,34.4,37.8,29.5,34.0,,79.1,5.2,5.3,5.3,5.0,,53.4,54.6,50.0,54.4,,,,,,,100.0
3301702,33049734,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33049742,urbana,estadual,28.4,33.2,26.0,22.7,,67.7,5.3,5.3,5.3,5.3,,50.0,60.2,39.7,36.8,,,,,,,100.0
3301702,33049785,urbana,estadual,32.3,34.0,36.0,27.0,,76.2,5.3,5.3,5.3,5.3,,39.5,40.2,40.7,37.0,,,,,,,100.0
3301702,33049793,urbana,estadual,29.2,30.4,26.7,30.0,,83.7,6.3,6.3,6.3,6.3,,44.6,45.5,43.9,43.3,,,,,,,100.0
3301702,33049807,urbana,estadual,28.7,33.3,26.5,24.0,,84.8,5.3,5.3,5.3,5.3,,33.3,40.0,30.2,22.9,,,,,,,100.0
3301702,33049815,urbana,estadual,33.7,38.5,34.5,28.0,,75.0,5.3,5.3,5.3,5.3,,33.2,40.3,30.4,26.8,,,,,,,100.0
3301702,33049920,urbana,estadual,29.2,32.0,22.5,37.0,,71.4,5.3,5.3,5.3,5.3,,34.2,45.3,33.3,16.2,,,,,,,94.7
3301702,33049947,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33049963,urbana,estadual,29.8,34.3,26.3,28.7,,69.6,5.1,5.1,5.0,5.1,,42.9,46.6,40.5,40.7,,,,,,,100.0
3301702,33049980,urbana,estadual,35.0,36.0,32.0,37.0,,75.7,6.1,7.0,5.3,5.3,,52.6,58.3,51.0,40.5,,,,,,,100.0
3301702,33049998,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33050015,urbana,estadual,30.8,36.0,25.3,31.0,,75.5,5.1,5.1,5.1,5.1,,57.8,63.0,59.2,50.5,,,,,,,100.0
3301702,33050023,urbana,estadual,32.3,36.0,29.4,30.6,,79.0,5.0,5.0,5.0,5.0,,48.6,53.2,48.3,42.5,,,,,,,97.6
3301702,33050031,urbana,estadual,37.5,39.5,35.0,38.5,,67.6,5.1,5.1,5.1,5.0,,36.3,48.1,34.3,26.6,,,,,,,100.0
3301702,33050040,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33050058,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33050422,urbana,estadual,37.9,38.6,37.5,37.3,,79.6,5.6,5.7,5.6,5.5,,58.4,56.5,66.7,53.1,,,,,,,100.0
3301702,33050430,urbana,estadual,34.5,33.7,32.3,38.0,,83.4,4.9,4.9,4.9,4.9,,44.7,46.5,42.8,44.7,,,,,,,100.0
3301702,33050490,urbana,estadual,32.8,35.2,32.8,30.0,,75.3,6.1,6.4,6.0,6.1,,22.8,29.0,21.0,17.5,,,,,,,97.4
3301702,33050503,urbana,estadual,30.7,34.7,24.0,32.0,,67.2,5.3,5.3,5.3,5.3,,42.4,46.2,37.5,37.5,,,,,,,100.0
3301702,33050511,urbana,estadual,30.0,32.5,31.8,25.8,,71.3,4.9,4.9,4.9,4.8,,43.6,43.8,43.3,43.7,,,,,,,100.0
3301702,33050538,urbana,estadual,22.0,22.8,23.5,18.7,,75.9,5.3,5.3,5.3,5.3,,50.8,45.6,47.9,66.1,,,,,,,100.0
3301702,33050546,urbana,estadual,27.9,37.3,24.0,19.5,,78.7,7.8,7.3,8.3,8.3,,33.6,40.2,22.2,35.9,,,,,,,100.0
3301702,33050554,urbana,estadual,34.9,37.3,32.4,34.0,,75.7,5.3,5.3,5.3,5.3,,44.9,49.0,41.4,41.2,,,,,,,100.0
3301702,33050570,urbana,estadual,27.5,31.5,24.0,26.5,,86.8,5.3,5.3,5.3,5.3,,27.3,24.6,27.1,34.0,,,,,,,100.0
3301702,33050759,urbana,estadual,35.3,39.3,33.8,31.6,,87.4,7.1,6.7,7.4,7.5,,22.2,27.6,18.2,17.7,,,,,,,100.0
3301702,33050767,urbana,estadual,33.3,38.7,32.1,29.4,,92.7,5.6,5.8,5.5,5.4,,20.6,22.5,16.7,22.1,,,,,,,100.0
3301702,33050805,urbana,estadual,25.3,28.0,27.0,18.0,,86.7,5.3,5.3,5.3,5.3,,44.6,50.0,40.7,33.3,,,,,,,100.0
3301702,33050813,urbana,estadual,36.6,37.3,31.7,42.5,,83.0,6.1,7.2,5.3,5.3,,30.4,35.6,33.7,17.6,,,,,,,100.0
3301702,33050848,urbana,estadual,32.1,33.8,32.3,29.8,,80.3,5.0,5.0,5.0,5.0,,45.9,57.4,41.6,34.1,,,,,,,100.0
3301702,33096694,urbana,estadual,38.2,40.7,38.0,35.3,,75.9,5.1,5.1,5.1,5.0,,54.1,57.1,53.5,50.6,,,,,,,98.4
3301702,33097895,urbana,estadual,26.2,27.0,27.2,23.5,,69.1,5.5,6.1,5.0,4.9,,53.5,59.8,50.7,44.7,,,,,,,100.0
3301702,33098816,urbana,estadual,33.6,35.6,31.5,33.3,,72.2,5.5,6.0,5.5,4.8,,65.4,71.3,64.3,58.6,,,,,,,100.0
3301702,33099073,urbana,estadual,29.6,32.5,25.7,29.5,,88.7,6.7,7.1,6.5,6.1,,56.0,56.9,58.4,50.8,,,,,,,100.0
3301702,33099189,urbana,estadual,31.0,31.8,27.0,35.3,,77.8,5.5,6.3,5.0,5.0,,54.0,54.3,62.0,45.3,,,,,,,100.0
3301702,33099200,urbana,estadual,34.0,36.0,29.0,39.0,,77.5,5.6,5.9,5.3,5.3,,52.0,58.9,50.6,23.1,,,,,,,100.0
3301702,33099227,urbana,estadual,23.5,22.5,28.0,21.0,,71.7,5.7,6.2,5.3,5.3,,51.1,53.3,50.0,47.6,,,,,,,95.0
3301702,33099235,urbana,estadual,35.2,35.8,36.3,33.0,,82.6,10.0,10.0,10.0,10.0,,13.4,14.7,15.2,9.1,,,,,,,100.0
3301702,33099243,urbana,estadual,28.8,26.0,40.0,23.0,,66.7,6.0,6.9,5.3,5.3,,57.4,61.5,65.0,34.8,,,,,,,100.0
3301702,33099286,urbana,estadual,32.4,38.0,26.7,32.5,,75.8,5.1,5.1,5.1,5.0,,69.9,76.3,62.5,67.7,,,,,,,100.0
3301702,33099766,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33101655,urbana,estadual,30.5,29.8,34.5,27.9,,74.5,5.1,5.1,5.1,5.0,,54.0,60.4,53.1,46.2,,,,,,,100.0
3301702,33110220,urbana,estadual,38.5,39.1,39.6,36.4,,81.8,5.1,5.3,5.0,5.0,,60.4,63.2,62.9,53.0,,,,,,,100.0
3301702,33142882,urbana,estadual,18.3,29.0,19.0,7.0,,76.5,5.3,5.3,5.3,5.3,,56.4,62.1,63.2,14.3,,,,,,,100.0
3301702,33162158,urbana,estadual,27.9,26.3,35.3,19.0,,78.2,10.5,10.9,11.0,8.4,,15.7,10.1,18.9,18.4,,,,,,,100.0
3301702,33162190,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33173028,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33186103,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33220603,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3301702,33242216,urbana,federal,26.7,23.4,27.6,29.2,,90.6,5.0,5.0,5.0,5.0,,19.2,13.7,18.8,24.0,,,,,,,98.0
3301702,33439265,urbana,federal,22.6,,,,,100.0,5.0,,,,,,,,,,,,,,,100.0
3301702,33048290,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048592,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048606,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048614,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048851,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048894,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048924,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048967,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048983,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049041,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049050,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049068,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049076,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049084,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049092,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049106,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049114,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049130,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049149,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049157,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049165,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049173,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049181,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049190,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049211,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049220,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049246,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049254,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049270,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049289,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049297,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049300,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049319,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049327,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049335,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049343,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049351,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049360,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049378,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049670,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049939,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33049955,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050007,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050066,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050074,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050082,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050090,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050104,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050112,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050120,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050139,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050147,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050155,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050163,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050171,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050180,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050198,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050201,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050228,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050236,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050244,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050252,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050260,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050279,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050295,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050406,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050465,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050473,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050562,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050589,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050597,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050600,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050619,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050635,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050643,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050651,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050660,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050678,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050686,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050694,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050708,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050716,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050724,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050821,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050830,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050856,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050864,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050872,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050880,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050899,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050910,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33050937,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051003,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33051011,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33094845,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33097070,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099065,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099170,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099251,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099260,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33099782,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33101094,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33101680,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33103496,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33112770,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33112789,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33126860,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33126879,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33129088,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33130183,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135223,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135231,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135240,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135258,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33135266,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139741,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139768,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139776,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33139784,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144095,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144109,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144117,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33144125,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146829,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146837,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146845,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146853,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146861,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146870,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33146888,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151709,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151717,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151725,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151733,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151741,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33151750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153582,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153590,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153604,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153612,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33153620,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158193,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158460,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158479,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158487,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158509,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33158517,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33165769,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33176914,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33177783,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221227,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221405,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221413,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33221600,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33442339,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33444250,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33445257,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33445265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33446229,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33446237,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33447284,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33449236,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33449244,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3301702,33048185,urbana,privada,18.9,16.8,21.0,19.5,,69.8,6.3,6.3,6.3,6.3,,11.1,11.9,9.5,11.5,,,,,,,97.1
3301702,33048355,urbana,privada,31.3,26.0,39.0,29.0,,81.1,5.4,5.3,5.3,5.6,,7.4,11.5,7.7,3.4,,,,,,,100.0
